#,.\video\smash\step_1_racket_posing.wmv,1080,1440,963,485,5
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
3.6702,-6.5597,-0.7675,1.0975,90.2595,24.7289,-31.0993,-11.1111,5.8683,-2.1968,-3.5903,-12.4016,-2.7406,0.0044,-0.0372,2.4154,10.8784,-0.0059,-2.2021,0.0012,0.0417,2.9439,1.6576,-2.8370,-4.2617,9.2219,10.5820,19.8304,-26.6494,-0.7796,0.9517,0.0380,0.0765,-4.4461,-3.5281,159.3193580965809,148.93415491778256,52.694390998826634,46.92616911711648,57.31177940065342,36.24403344578306,170.1378015506105,172.54155249169023,177.53892820232943,179.4288459614952
4.7819,-6.5405,-0.4661,1.5973,-14.2661,23.7577,15.4227,-10.8658,4.5422,-1.3966,-4.3901,-12.7976,-2.3630,-0.0271,-0.0778,2.2647,11.5586,-0.0217,-2.1587,0.0154,-0.0137,2.7158,1.2482,-8.4499,-15.8840,22.6028,12.0080,109.9185,-11.6334,-0.2089,0.9881,0.1047,0.1658,-4.1456,-3.7398,161.0717015270504,153.2181003762892,74.19237210249776,53.669646968731925,83.14670759010257,43.95758070308279,170.5873236058342,172.3315224762302,179.5549543849035,178.1109960386515
5.4812,-4.1280,-0.2006,1.4610,-14.2283,23.0127,8.4217,-11.1612,3.6359,-1.0180,-3.6020,-12.3742,-1.9775,-0.0333,-0.0309,1.6427,11.6313,-0.0164,-2.1829,-0.0373,-0.0626,2.7547,1.2915,-7.1762,-15.0901,57.5105,119.4006,76.8218,-10.7007,-0.0909,0.9649,-0.0059,0.1923,-3.8740,-4.0281,157.1945615456537,155.71835063832194,80.78533109728531,51.69311071130287,89.71952764170746,42.870714795601934,170.4658483855813,172.39200182194452,179.28135921424965,178.2576069633365
5.0902,-4.0417,-0.4537,1.2816,-22.7402,26.3448,6.4281,-11.2863,4.1557,-0.9862,-4.0157,-11.5355,-1.9292,-0.0283,-0.0131,1.6982,12.5999,-0.0064,-2.1848,-0.0177,-0.0412,2.9558,1.3491,-7.6274,-17.4200,27.2610,154.9007,-47.3800,-8.8557,-0.1655,0.9829,-0.0063,0.2071,-2.8395,-3.4123,155.1181138351012,152.552018580307,78.08556041202232,52.88027026052711,85.14132274307265,41.610123983597255,170.5076583915564,172.76286790844688,178.5119178617951,176.61710435809022
5.8621,-4.3233,-0.5207,1.2639,-29.3399,28.7331,6.9843,-10.9986,4.4305,-0.9137,-3.9079,-11.3077,-1.9615,-0.0156,0.0001,1.7943,13.2191,0.0100,-2.4606,-0.0433,-0.0559,2.9457,1.4000,-7.1056,-15.8912,70.8654,40.7364,-199.3078,-8.4015,-0.2086,1.0349,-0.0282,0.2066,-3.1864,-3.2959,154.9394260844976,153.44117307638913,76.26652932253205,52.41611525318634,82.54468944417113,40.73309357300023,170.62010401343565,172.81164678420487,178.26604927404293,177.7192643275553
6.3477,-5.1024,-0.6277,1.1785,-43.3658,34.7526,-8.7831,-10.1460,6.0792,-0.9911,-3.8058,-10.2254,-2.2083,-0.0186,0.0013,2.5004,14.1201,0.0156,-2.5191,-0.0589,-0.0663,2.6960,1.4524,-3.8634,-4.9392,295.1450,18.1558,420.9627,-17.9853,-0.2684,1.0357,-0.0393,0.1940,-3.5327,-3.5971,156.95827707037571,155.51123910464304,73.65321185691697,50.084450763913495,79.02517671203576,40.17723770697795,170.36352505234242,172.72284365028355,177.59691753703197,178.48788505071272
6.0616,-5.5448,-0.7036,1.0215,-33.2796,49.1668,-10.1737,-9.0080,4.9371,-1.1783,-4.2115,-9.1702,-2.3663,-0.0180,0.0054,2.0991,15.4573,0.0244,-2.5993,-0.0708,-0.0691,2.6194,1.5134,-5.1280,-6.2651,61.0500,16.4026,-320.1514,-18.1592,-0.2150,1.0988,-0.0372,0.1844,-3.1849,-3.5600,158.81246579295953,154.9420974484348,76.14241027309494,49.145457222028675,81.56510639921962,39.79002318754827,170.07497081096028,172.5001937201745,176.9285523243258,178.6558611861259
6.7945,-5.1169,-0.7333,1.4482,-34.9911,23.8460,1.4967,-8.1810,3.9022,-0.9163,-4.6614,-8.8775,-2.3808,-0.0007,0.0126,1.3903,18.5642,0.0314,-2.4316,-0.0990,-0.0787,2.8345,1.5439,18.4039,-49.4295,54.8942,89.8842,-35.2801,-12.3797,-0.2319,1.1893,-0.0367,0.2042,-2.4589,-3.7661,158.85358400666365,156.7570517389804,75.30950493122906,47.80113354791135,80.0298813602728,39.899695416213895,170.48965181935156,170.62968969299106,178.1912263205523,175.97507106970676
4.9549,-4.6984,-0.7090,1.6807,-22.8792,24.1678,-1.4677,-7.6221,3.8250,-0.9040,-5.2853,-8.4778,-2.3144,0.0086,0.0240,1.5562,19.0835,0.0451,-2.5110,-0.1014,-0.0833,2.8682,1.4161,11.2043,-19.2743,15.9314,-5648.2065,-39.6378,-8.0334,-0.2128,1.0889,-0.0129,0.2118,-2.2826,-4.3729,159.13456902365172,155.7087392680167,75.48325141179093,48.108633132692546,80.98556206949138,42.70191331049565,170.2731066864623,170.15623959790443,179.63161303682637,176.1854221277305
4.1861,-3.9665,-0.6095,1.6333,-17.6906,33.6729,-12.3874,-7.8249,6.2486,-1.0069,-5.9127,-7.9690,-1.9885,0.0343,0.0559,2.2686,20.5384,0.0406,-2.4778,-0.1101,-0.1240,2.9083,1.3137,-6.1551,-6.7122,11.1614,-46.0510,-17.2935,-6.9425,-0.1975,1.0605,-0.0211,0.2190,-2.5469,-4.8323,156.5373944094232,154.8729595795372,75.59085102766122,48.97122947561014,81.61366951547713,44.56219586019956,170.06006332832402,171.01622084727902,178.9558960563443,174.9895162235758
4.6917,-3.8754,-0.5862,1.5438,-22.9735,96.4078,20.6479,-7.7588,7.9739,-0.9088,-5.2823,-7.7826,-1.9552,0.0312,0.0584,2.5972,19.5971,0.0487,-2.4323,-0.1096,-0.1212,2.7578,1.4372,-4.0881,-6.1992,15.2055,-36.2124,-18.5592,-4.8741,-0.1972,1.0983,-0.0250,0.2176,-3.3275,-4.2592,155.4048329350483,154.75507788220185,76.35100727842116,48.04362468119314,81.76458369926986,42.174906478480516,169.75696681522447,172.06161175749216,175.72760544634738,176.32150535322447
6.1196,-3.9608,-0.4822,1.5266,-30.4923,170.2670,10.8191,-7.8144,5.9177,-1.1013,-4.4218,-7.6026,-2.0694,0.0301,0.0260,2.2639,20.2189,0.0425,-2.5069,-0.0988,-0.0914,2.4518,1.5180,-3.0611,-4.9802,33.3820,-49.2000,-38.6319,-5.1159,-0.1680,1.1685,-0.0242,0.2235,-3.3442,-3.8929,156.0875571449394,156.3126317908848,78.58573683907588,47.78219656812003,83.29555026714276,40.66801395786976,169.6752233110911,172.37101218191046,176.43311401452914,178.18070951612052
6.8568,-6.9470,-0.6373,1.4536,245.1136,103.0434,-8.9034,-8.1587,8.7887,-1.3308,-4.0707,-7.4195,-3.0697,0.0115,-0.0035,3.2218,19.2065,0.0602,-2.3130,-0.0866,0.0444,2.2750,1.5905,-4.0098,-5.4404,58.8942,19.2404,-49.2911,-7.0547,-0.0858,1.1396,0.0380,0.2219,-3.6369,-3.5330,161.7222703735266,155.8985590270598,85.3287889341428,47.96231944190197,88.07548764453212,39.146234604453426,169.34347961435188,172.45617250692985,179.60813871249852,178.2817456132558
7.4958,-7.0405,-0.6053,1.7966,16.0289,40.4772,-9.1993,-9.5515,20.6833,-1.4333,-3.8553,-7.0773,-3.4859,0.0402,0.0742,5.5596,14.4000,0.0646,-2.1131,-0.0406,0.1164,2.4026,1.3912,-2.7044,-4.1614,62.6033,21.0148,-65.2107,-8.6654,0.0051,1.2610,0.1138,0.2250,-4.9899,-3.4385,160.42343645962023,156.18516861140267,93.86478076942521,51.92428919577404,94.26737840105835,41.68519302917951,167.98502463516002,172.60793298212212,178.54042141930464,177.7062235115428
11.1732,-5.4032,-0.5787,1.7081,9.7140,38.2472,8.6285,-10.1357,53.8698,-1.6417,-3.3626,-8.3413,-2.9823,0.0583,0.0702,8.0309,12.9139,0.0523,-2.1454,-0.0349,0.1149,2.2503,1.3227,-1.8754,-3.6270,-57.4932,169.3318,141.2458,-8.5139,0.0643,1.2830,0.1596,0.1992,-5.7584,-3.2773,155.5855568255497,157.9170426673183,99.55400306100434,54.059400888133545,98.1043454396484,42.72542424262362,168.73579863402435,172.8676781476676,179.8627156852334,178.90794230178588
12.2670,-9.0279,-0.5552,1.5479,6.7463,21.1169,10.2444,-9.5616,24.1710,-2.2548,-3.4234,-10.0343,-3.9817,-0.0222,0.0105,8.1382,12.3033,0.0303,-2.0887,-0.0269,0.0216,2.4632,1.1073,-4.1148,-7.5877,-41.9780,12.1641,-12.4982,-13.0400,0.1434,1.3061,0.0577,0.2119,-3.4124,-3.3710,157.4703771995305,158.8166739647566,106.59442477356575,58.60919565275926,102.80965407869212,48.05688480974283,169.6620824835911,171.3181790357628,178.6940915266378,172.71417271385104
11.5154,-6.3736,-0.6247,1.3998,6.8565,24.9327,-13.2786,-9.0407,22.8694,-2.1311,-2.7778,-10.9982,-3.4419,-0.0726,-0.0474,9.0393,11.8669,0.0101,-2.2558,-0.0040,0.0217,2.1729,1.0302,-4.0085,-5.5260,-26.4352,25.2557,-25.3809,-18.5998,0.1891,1.1602,0.0425,0.2160,-5.2311,-3.6740,155.50155664080162,159.81062730169054,109.00568306413875,59.374763508886424,105.52457588042537,50.460420815783486,169.98789701943406,171.39131973987259,177.88220199615273,175.44694994236085
12.6356,-9.6330,-0.6774,1.2914,6.7255,28.1647,27.0725,-9.2997,-9.4122,-2.5931,-3.2385,-11.1344,-4.2213,-0.0886,-0.0735,-14.0072,13.0249,0.0122,-2.2240,-0.0025,0.0162,2.2023,1.0380,-4.5753,-6.7288,-44.4491,11.3370,-5.0044,-10.6060,0.1985,1.2390,0.0242,0.2206,-0.8262,-3.7157,158.21540256984616,160.4120034533221,109.68465595508194,58.99517575753771,105.61780417555471,50.069650399486406,170.47761098041215,171.82910780989278,179.7457845905894,166.6661953923893
5.7419,-6.7423,-0.7481,1.4693,8.0763,24.2851,6.9374,-9.4582,51.4511,-2.1503,-6.0108,-11.1604,-3.5651,-0.0790,-0.0669,11.7425,12.3582,0.0102,-2.2533,-0.0352,-0.0138,2.1469,0.9190,-8.3113,-16.8364,13.9151,19.0371,-7.6867,-8.5683,0.2182,1.0366,0.0087,0.1960,-2.7456,-4.7687,157.27279227222826,158.2773048960007,109.36901041710588,59.25879954234162,106.93677316995735,53.45088122347124,170.25366809928562,171.6066659003379,178.4633459122144,170.2297897366468
6.1517,-5.6670,-0.8659,1.6085,10.5131,21.7419,-1.6479,-9.7995,-8.4784,-1.6732,-4.7065,-11.2800,-3.5490,-0.0584,-0.0480,-20.5210,12.1486,0.0062,-2.2241,-0.0322,-0.0020,2.2408,0.8973,-10.1458,-4.5720,20.2147,-56.8625,-3.4642,-24.5078,0.2400,1.1098,0.0088,0.1863,1.7784,-4.9072,158.8301891724793,159.2488602638176,108.93083061570302,59.616778711190555,108.20286405356657,53.925261428721804,170.22817630445346,171.5399758306365,177.27039016334396,161.26507520625876
8.2147,-5.4084,-0.8675,1.6004,9.8419,32.2392,82.1985,-10.6227,-3.1348,-1.8637,-3.6069,-11.2347,-3.1776,-0.0479,-0.0558,-4.1396,12.0929,0.0060,-2.2811,-0.0267,0.0340,2.2714,1.0588,-6.4002,-8.5355,73.8188,-61.1760,-1.4436,-12.1574,0.1834,1.1417,0.0568,0.1864,5.2128,-4.1810,156.72940196946485,159.60828636785175,106.19683404774118,56.81625885512429,105.12236381879254,48.743028141506926,170.18629605977128,172.84551303690162,179.61577937265963,143.5130924126942
8.0110,-5.7547,-0.8541,1.5049,10.3564,28.2714,4.7840,-10.8931,-4.8071,-1.7560,-3.1731,-10.3071,-3.3075,-0.0279,-0.0445,-6.7876,11.4158,0.0075,-2.2766,-0.0244,0.0298,2.3302,1.1529,-10.5374,-24.9171,-75.9027,-145.5892,-2.0244,-12.1692,0.0703,1.0767,0.0321,0.1910,4.8137,-3.4627,157.66210471957632,156.7762720132026,99.53378438006207,57.045880779580635,99.02468230089357,46.18258678172874,169.45224025971467,172.72907151971444,179.15617161842286,151.68660477833168
7.7517,-6.7076,-0.8657,1.4686,8.4395,31.0829,5.9440,-11.1161,-31.0475,-1.7402,-3.5291,-10.0438,-3.6177,-0.0191,-0.0403,107.5538,11.2549,-0.0010,-2.3710,-0.0427,0.0189,2.3308,1.1145,-14.2995,-62.4019,2440.4067,67.6655,-6.8269,-10.7849,0.0719,1.1694,0.0079,0.1960,-0.3960,-3.5629,157.79082479707515,156.97123388506876,100.87267669824831,57.57874870068459,99.19258721829021,47.04128786507236,169.23673609558585,173.01682228511086,179.6115500148341,169.8239312010049
5.8296,-6.4847,-0.6127,1.4451,7.1080,25.8959,-39.1245,-11.2666,8.4809,-1.8165,-4.1102,-10.0563,-3.4770,-0.0306,-0.0525,4.7296,12.1949,-0.0075,-2.4108,-0.0663,-0.0075,2.2281,0.7247,-10.4147,-13.5269,29.9066,43.5936,130.4756,-13.0690,0.1543,0.8193,-0.0130,0.1786,-4.3188,-5.1143,155.94648370264466,159.20279086022296,106.779845501553,65.13105504964943,103.45955209272137,59.13971020609016,169.6333356736077,172.71639015562562,178.6967542300606,178.22768115916114
3.8193,-5.8266,-0.6423,1.4863,8.1912,22.8303,-15.2375,-11.0400,7.9289,-1.7599,-5.1272,-9.7585,-3.2029,-0.0711,-0.0879,4.3939,12.3067,-0.0160,-2.3752,-0.0998,-0.0376,2.1100,0.5519,-9.9754,-11.1266,10.7787,47.9499,-218.1492,-12.6445,0.1390,0.6071,-0.0401,0.1037,-3.3351,-9.4391,155.7002788885228,159.28007089666522,104.87178014160605,67.15245135878949,102.55691431527691,66.2806786081085,169.50356005697813,172.31623072107246,178.67088647038264,177.22932086897669
3.9475,-4.4274,-0.9676,1.4596,16.7871,18.9032,-4.4154,-10.9408,7.0320,-1.3064,-6.2391,-8.9662,-2.6228,-0.0685,-0.0925,3.7748,12.0834,-0.0250,-2.2340,-0.1134,-0.1471,2.0223,0.5535,-15.8790,-9.2130,10.7300,-36.9178,-34.5602,-13.6939,0.0677,0.6280,-0.1231,0.1077,-2.1316,-13.7624,155.72081545415537,161.62859902262556,97.27971747149485,65.19355486458319,98.60156548592295,66.26002289242444,168.90516318486738,171.74944333401214,177.81270574101083,175.3144275157054
3.4022,-4.0423,-0.9612,1.7388,18.0925,16.5880,-3.4661,-10.9821,4.8443,-1.1651,-8.9330,-8.6031,-2.4751,-0.0514,-0.0808,2.5418,11.9822,-0.0274,-2.6786,-0.1192,-0.1421,1.9264,0.6107,-31.3124,-8.2332,6.5972,-30.3086,31.4763,-12.6505,0.0550,0.7901,-0.1132,0.1191,-2.9287,-8.7002,154.83686775951443,157.06380162173681,96.31229083664303,65.14645986059338,97.91936458180061,63.79246859599934,168.59915807528157,171.34729147876578,177.88956754638227,178.3697925225299
3.1348,-4.1540,-0.9847,1.8604,17.1006,21.1798,-9.6998,-11.1374,7.1319,-1.2922,-8.4633,-8.4868,-2.5626,-0.0211,-0.0277,3.6536,11.7818,-0.0106,-2.6716,-0.1062,-0.1198,2.1140,0.6008,-24.2923,-16.9923,5.8853,-39.2714,46.5611,-8.7747,0.0571,0.7437,-0.1015,0.1288,-3.5867,-7.7065,155.33621306217657,154.91368129947176,96.61312910721547,66.39563388109761,98.11789704897666,64.13288805945082,168.42838873178812,172.1660919358912,179.78144152282744,178.52716325291232
3.2430,-4.1948,-0.9622,2.0053,18.3747,32.0561,-7.9268,-10.6647,13.3096,-1.1866,-10.0601,-9.0653,-2.5036,0.0202,0.0072,5.9370,11.4721,0.0025,-2.6726,-0.0745,-0.0858,2.1685,0.6292,-8.4112,-8.2246,5.9026,-66.3509,-27.4848,-11.4099,0.0485,0.7440,-0.0865,0.1323,-4.1144,-7.2540,155.11162328858524,155.0134930573397,95.89222799012472,65.67082956707812,97.75885893603481,63.178598613944715,168.72337486052973,172.85640602028963,178.71389638643436,176.12950829853634
3.1810,-4.2728,-0.9706,2.2171,20.3338,37.8468,-13.9042,-10.7632,11.4375,-1.2787,-10.2109,-9.7806,-2.5083,0.0646,0.0236,5.2603,11.4372,0.0041,-2.6385,-0.0377,0.0179,2.2715,0.6149,-6.6084,-8.0424,5.8199,-152.3121,-31.7932,-11.1287,0.0403,0.7363,0.0206,0.1341,-4.0328,-7.1449,155.4484368044555,154.58143288984166,95.12367727851269,66.37900366382422,97.3050940458657,63.719697565499395,169.16526548526718,173.17838184257255,179.29687153274025,176.68492115787026
2.9205,-4.4655,-0.9543,2.6563,22.5766,42.9422,-7.2846,-10.6867,12.3941,-1.4633,-9.1715,-9.9573,-2.5693,0.0101,-0.0273,5.3822,11.3925,0.0063,-2.5589,0.0225,0.0892,2.1908,0.5765,-8.1058,-7.7945,5.3388,225.5176,-30.8572,-11.2658,0.0418,0.7132,0.1211,0.1347,-3.5678,-7.6155,156.197565589472,153.6175636237504,94.92754582258752,67.51941355139039,97.40777948045996,65.38447582155686,169.2486437962136,173.32013978249597,179.33756701059258,176.80983210203286
2.9187,-4.6940,-0.9205,2.4345,23.7794,43.4045,-4.9048,-10.6805,9.1891,-1.6325,-9.2962,-10.1395,-2.6168,0.0129,-0.0281,3.1730,11.3908,0.0005,-2.6136,-0.0157,0.0621,2.0171,0.5609,-10.8646,-7.7318,5.2845,56.8906,-26.3172,-11.0314,0.0432,0.7455,0.1035,0.1337,-2.5534,-7.7284,156.67774649788578,153.71476713215415,94.87966596397177,68.08595109414065,97.48874112245659,66.0621675086841,169.3503366968365,173.331246126687,179.5471973704703,176.5041129595729
2.8418,-4.3478,-0.8349,1.9042,23.5076,46.2787,-3.8355,-10.4237,14.2420,-1.8287,-6.8826,-9.9128,-2.4290,0.0030,-0.0361,4.4880,11.4764,0.0063,-2.3764,-0.0268,0.0705,1.9442,0.5476,-8.2183,-6.0189,5.4539,-164.1461,-16.8712,-10.7987,0.0829,0.6565,0.0896,0.1327,-1.8394,-8.5429,155.18761579642089,153.93734577487453,97.17729312226308,67.97025955863619,99.72133258625655,66.77372977801367,169.25958922002067,173.28219451966078,179.5301946262281,175.37002777150983
3.0184,-2.9050,-0.3758,1.8287,-9.3312,37.7485,-6.6188,-10.6384,16.0902,-1.8373,-6.0129,-9.7145,-2.0951,-0.0275,-0.1136,5.4117,11.0499,0.0084,-2.4493,-0.0577,0.0631,1.9651,0.5266,-5.2900,-5.6834,6.0263,-5.9965,-21.3648,-14.1326,0.3493,0.7219,0.0951,0.1315,-2.7049,-9.1004,160.60207052417496,155.39892399736652,103.13582631047383,68.4976833824062,114.42382326441037,67.59687421753215,168.9516489198951,173.11255636562836,178.17015588254242,175.80269413713498
2.6741,-1.8227,0.0576,1.9746,-3.1414,26.0545,6.8427,-11.6097,7.3494,-2.0539,-7.4300,-9.7852,-1.1527,-0.0423,-0.0958,3.7830,10.8500,-0.0101,-2.3148,-0.0488,0.0495,2.1546,0.4008,-8.5088,-12.8247,5.6904,-3.9923,-8.9875,-9.7878,1.3491,0.5877,0.0927,0.1863,-0.1633,-19.6597,156.71417551618637,156.58443272184496,125.79533451208034,71.07095643497506,148.71897817451529,73.0820885098705,168.89905357370503,172.87901357565403,179.99842761785254,171.45307176476297
3.0433,-1.4312,0.1929,1.8036,-2.7510,19.7967,1.0746,-11.3851,33.7768,-1.8441,-11.0251,-10.0673,-0.9816,-0.0542,-0.0766,6.3671,11.3421,-0.0197,-2.1198,0.0297,0.0635,2.4426,0.4388,-13.4346,28.8182,6.9986,-2.5207,-2.5233,-12.3124,1.7114,0.4135,0.0866,0.2872,-1.7685,-26.5323,154.44410139992786,159.65127535772749,129.72544111954656,68.46819734307587,154.74068879652688,71.32938496275031,169.28874546712913,172.08861647651304,178.97064122280497,155.4895884906952
3.0167,-1.5696,0.0898,1.9333,-2.6485,18.7552,1.7953,-10.6613,39.5965,-1.6140,-10.7670,-10.3431,-1.0847,-0.0526,-0.0567,7.1745,11.9109,-0.0135,-2.2678,0.0318,0.0849,2.5719,0.4379,51.1984,10.9361,6.5698,-2.5464,-4.8690,-14.6805,1.7036,0.5432,0.1456,0.3195,0.6592,-19.7625,158.0110485950439,158.7634588729816,128.90301999728618,69.24580371734638,154.38717679499615,71.70753689079574,169.67853626165282,171.5894816904611,178.3744765415931,165.3419053178013
2.9823,-1.4538,0.1951,2.0687,-2.5775,19.0104,0.8395,-10.5285,18.9366,-1.3340,-11.3339,-10.3648,-0.9867,-0.0530,-0.0527,7.2411,12.1641,-0.0188,-2.6120,0.0373,0.0951,2.5788,0.4704,-1670.8816,16.4112,6.3127,-2.3725,-4.4734,-16.2834,1.7174,0.5781,0.1442,0.3260,1.3545,-20.1703,155.82087943701939,158.62504929805266,128.58365302267768,67.64801301254623,154.48818396343108,70.23540110787874,169.78948045020545,171.56319321357458,178.00338176326906,164.38805679503918
3.2381,-1.4092,0.2323,1.9742,-2.5639,19.2440,2.5714,-10.2561,9.7299,-1.2729,-13.2699,-10.3451,-0.9498,-0.0452,-0.0646,5.5226,12.4043,-0.0147,-2.5884,0.0366,0.0440,2.6156,0.4878,-19.2919,142.2140,6.5126,-2.3154,-4.6363,-14.2566,1.7230,0.6228,0.0949,0.3269,0.9629,-21.7325,154.83369984804295,160.2033222577902,128.56269944815017,66.63305579548813,154.479243787977,69.56739077310037,169.869665291889,171.45645054942355,178.49103663197138,164.8536071607701
2.9767,-1.4281,0.3399,1.8770,-2.6211,19.0110,-8.9871,-9.9521,6.2158,-1.5331,-13.0392,-10.4620,-0.9471,-0.0489,-0.0424,3.1553,12.5010,-0.0084,-2.4008,0.0115,0.0002,2.5755,0.4957,-8.0254,-8.1754,5.9532,-2.4119,-6.3527,-20.1768,1.7373,0.5490,0.0340,0.3223,-0.8594,-21.9901,154.32736097195266,158.8271633694159,129.19221158215095,66.23623575260997,154.64890628264226,69.37038463623439,169.9664601186333,171.25107043748935,177.37739699775608,168.0432655699541
2.9374,-1.5516,0.3148,1.7336,-2.6683,18.6105,-4.1055,-9.7492,5.1315,-2.0457,-15.3849,-10.5592,-1.0514,-0.0759,-0.0607,2.3710,12.6687,-0.0091,-2.3013,-0.0417,-0.0602,2.3790,0.5053,-5.3400,-5.0021,5.6321,-2.6394,-9.1790,-24.3501,1.7239,0.5381,0.0051,0.3114,-1.6266,-23.6242,156.98116529473927,158.77567732947008,129.33809640455252,65.6156375618995,154.39592281290297,69.04826622559784,170.07674022442768,171.06779023706096,176.94168811502092,170.70677057459307
2.9256,-1.5427,0.2531,1.7691,-2.9276,18.5585,-2.8549,-9.4267,7.1046,-1.9277,-17.0672,-10.6006,-1.0850,-0.0931,-0.1047,3.1563,12.8805,-0.0095,-2.3537,-0.0177,-0.0544,2.4530,0.4978,-4.4473,-3.8349,5.6557,-2.6400,-10.5750,-24.0475,1.6702,0.4615,0.0142,0.3065,-2.3285,-38.6903,156.19247823269984,159.64861403386206,130.2312359586935,65.0180567373713,153.52958664019184,69.59289298645449,170.17167258564945,170.86028580985098,176.99225166832125,171.51369201945832
2.7676,-1.5321,0.3550,1.7293,-2.9858,18.8103,12.9441,-9.1816,23.4447,-1.8535,-13.2959,-10.6187,-1.0171,-0.0925,-0.1307,4.5019,12.8829,-0.0084,-2.3028,0.0409,0.0094,2.6209,0.4763,-3.8908,-6.2457,5.7019,-2.8646,-11.5212,-9.3341,1.6317,0.2963,0.0554,0.3035,-2.3310,-48.0550,154.00332451370858,158.94214890707346,129.98025727878561,65.72436710898805,152.9355867125235,70.74805751970968,170.18157396071186,170.74106937845735,179.26492041822698,171.99623262150243
