#,.\video\smash\step_3_serve.wmv,1080,1440,2732,1108,5
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
4.0771,-0.8345,-1.8363,0.8169,-0.5440,-14.7869,1.8404,-6.8472,-3.1985,70.8930,20.3239,-10.4069,-0.9195,-0.0419,-0.1184,-1.4187,56.0659,0.1393,-1.6477,-0.1394,0.0240,5.4056,-4.9776,-0.8630,-2.1841,7.1781,-0.6003,4.9287,4.9122,-0.3713,0.2318,0.0263,-0.0892,2.8263,54.3190,165.94728891156666,167.27358895442535,8.175450085984243,167.58578149629352,70.65245221503841,176.94952046091325,173.48945660931778,175.55981562118671,163.00458720398328,164.66189474144667
4.8237,-0.8768,-2.1383,0.9115,-0.6116,-13.1357,1.9776,-6.7883,-3.0829,-12.1359,24.5659,-10.7721,-1.0075,-0.0347,-0.0928,-1.3599,47.0784,0.1473,-1.5612,-0.0885,0.0341,4.8673,-4.7054,-0.7577,-2.0270,8.1347,-0.6104,6.2501,4.6589,-0.5154,-0.2441,0.0354,-0.0869,3.5031,151.6979,166.23648552953796,168.6656350399486,4.184886666517925,167.62428686467365,63.95188432966307,176.38210846760012,173.47943564426532,175.97332548023255,162.58187278785266,166.55646755411996
5.5907,-0.4709,-1.4359,1.0352,-0.5617,-14.0364,2.1894,-6.8267,-2.9238,-5.2533,69.9758,-10.9562,-0.5501,-0.0442,-0.1189,-1.1804,64.9077,0.1288,-1.6689,-0.0758,0.0391,3.2914,-4.4626,-0.6913,-1.8364,11.1311,-0.3304,5.5123,5.6387,-0.5268,-0.2745,0.0432,-0.0822,2.9437,88.2297,179.49431215877837,170.5081248065267,1.5437768969301733,166.72029474247714,63.103837283827296,175.70332005119627,173.9022577596636,175.74140501494608,164.7282933227335,165.6426665020527
6.2256,-0.7124,-3.0909,1.0764,-0.5498,-12.7815,2.0394,-6.9005,-2.9245,-5.2703,58.2767,-11.4374,-0.7484,-0.0600,-0.1360,-1.2991,71.3947,0.1247,-1.6785,-0.0801,0.0373,3.1594,-4.4923,-0.6693,-1.8399,12.2807,-0.3928,6.6167,5.1152,-0.5206,-0.9772,0.0454,-0.0923,3.1179,101.4969,171.99086461945345,171.43920245287646,1.2992190509262105,166.88592755350768,63.29963059788297,175.69619312198935,174.20073799792291,176.22781542006317,163.9417320001467,166.93212514321667
4.5534,-0.6795,-1.8077,1.4152,-0.5251,-36.2690,2.0802,-6.4111,-3.9014,-14.4980,22.6847,-8.8019,-0.7376,-0.0369,-0.0689,-1.6487,81.6182,0.1519,-1.4082,0.0054,0.1510,4.1367,-4.9984,-1.0220,-2.1784,6.7173,-0.4722,5.6511,8.1878,-0.3206,0.0692,0.1653,-0.0777,2.0952,801.1958,171.29127409174257,167.68520424825002,9.927273675019329,168.6150893477419,72.9264989358531,177.55213011386562,172.81632889257966,172.7138159707261,166.55511329265747,168.38572302735955
8.6280,-0.1853,-0.0259,2.0649,-0.6580,-43.8828,2.0143,-5.7569,-3.7846,-4.6456,101.0953,-13.8508,-0.1849,-0.0475,-0.1323,-1.4165,115.2594,0.0948,-1.6629,-0.0060,0.1970,3.2738,-10.8515,-0.8283,-2.1023,11.5996,-0.2365,8.1108,8.1005,0.3962,0.3029,0.2934,-0.0033,3.6634,-40.9006,157.13162120990248,171.98824209736162,54.96145244626729,176.13547393341122,112.11267574478344,175.41093403765197,175.37344494186235,171.45125987886703,168.8329905978006,171.66588782421175
15.0727,-0.3700,-0.3202,3.6903,-0.9529,-19.0225,1.4722,-6.6380,-3.2041,-6.6170,-12.6202,-12.1971,-0.3130,-0.0279,-0.0294,-1.3472,186.8638,0.1727,-1.3286,0.0413,0.3809,3.5187,-847.8316,-1.1643,-2.6841,-10.3417,-0.3821,4.4661,4.3403,1.0172,5.6127,0.3302,0.0702,2.7547,-19.9147,153.76373829327554,173.32962671762607,89.10827735966069,177.19293484502964,135.7964445698125,171.50053442645847,175.00639229671611,174.44219310387416,162.33844542398637,164.36978471488302
-8.1214,-0.3890,-0.3426,3.8124,-1.0979,49.5013,2.6099,-6.9991,-2.9247,-5.3522,-6.6703,-13.2464,-0.3348,-0.0273,0.0805,-1.0187,96.2492,0.1900,-1.3317,-0.0878,0.2942,3.7617,117.6183,-0.6528,-1.7711,-6.6008,-0.3916,11.1552,8.7396,1.7584,-7.8042,0.1419,0.1727,3.8895,-45.0259,150.84124096750142,174.25267992236863,108.04328694149385,178.2405814468118,150.9678042377722,171.38172425166232,175.0875555468912,170.71154379773563,169.15530142588148,176.03475187330477
-4.5969,-0.3780,1.3956,2.4650,-1.0228,-44.7196,2.8703,-7.3505,-1.8652,-5.0336,-4.5812,-13.0516,-0.3555,0.0985,0.2957,-0.5747,316.0430,0.2154,-1.7860,-0.1549,0.1264,5.5388,18.7665,-0.4648,-1.3427,-4.3062,-0.3075,6.7448,14.7116,1.8945,-2.6832,-0.0247,0.2122,2.5217,-31.9606,153.92188924505416,169.5194039050717,107.81845033178926,175.15767732216125,152.35372885571059,169.20251988203287,175.43731892539876,173.5337348213476,171.72998322234577,170.28563285885096
-3.4525,-0.2773,-0.4674,2.4428,-1.2219,-12.2778,1.4186,-7.4179,-3.2536,-3.4812,-3.6812,-14.0858,-0.3280,0.0152,0.4459,-1.3042,-165.2707,0.1891,-2.2350,-0.2855,0.1486,11.0627,11.0675,-1.0801,-2.2100,-3.3652,-0.2589,3.6279,6.1068,1.7888,-1.3343,-0.1054,0.2241,1.3687,-18.4499,147.45762065266007,166.94904045304216,111.49546268612536,171.73465537905105,150.44629443901914,167.15943514539939,176.28586597226598,176.97866709329617,166.63939099212632,159.93343066621313
-2.8207,-0.8970,-1.2019,1.7401,-1.3242,-9.9360,0.9740,-7.2785,-7.1003,27.4788,-3.1490,-12.0544,-0.8242,0.0100,0.0255,-2.9013,-55.2924,0.2018,-1.8489,-0.0665,0.1376,5.3298,9.0549,-1.3262,-2.4934,-2.7341,-0.9092,3.1761,3.5611,2.0241,-1.2777,0.0109,0.2356,1.0121,-19.3267,166.55633393279487,163.44134355159244,116.6486925112344,170.73598090155784,152.6726769362126,165.87503112693503,176.29389232064142,177.92424119841635,159.57221825811044,156.77627303663317
-3.8482,-1.1439,-2.4068,1.3049,-1.4808,-9.8756,1.6762,-7.2687,-4.8877,18.6981,-3.1424,-14.6378,-0.9715,0.0454,0.0232,-2.1869,-39.8412,0.1695,-1.8046,0.0123,0.1040,5.3472,7.2403,-1.1242,-2.6989,-3.1259,-1.1723,6.0888,3.7663,2.8968,-2.8868,0.0488,0.2301,2.3082,-24.7435,168.20531491850835,167.74737744654826,126.92239786292986,169.82201025270706,159.516788361557,164.30298264170258,177.52964558125527,177.9486800722768,161.22215690692408,164.89123797693557
-4.5209,-1.1460,1.3312,1.3188,-1.5816,-8.9679,1.4710,-7.2926,-3.3072,18.0285,-3.4324,-15.9663,-0.9587,0.0531,0.0414,-1.7465,-41.2173,0.1586,-1.7091,0.0294,0.1075,5.4077,6.8358,-0.9152,-2.0700,-3.4932,-1.2141,5.1466,3.6424,2.9496,-4.6093,0.0582,0.2357,1.8713,-32.4179,166.0956920583076,169.29419768855226,128.9684864662743,169.9104631877387,159.8819648698137,163.8692576151188,177.80596226569136,178.5546109249684,161.06432817345754,162.64168994889695
-31.9893,-1.1158,-0.3010,1.7686,-2.1553,-8.7035,1.1561,-7.7681,-2.9097,414.2375,-5.7046,-13.0788,-0.8178,0.0118,0.0091,-1.3078,-71.4124,0.1641,-1.7167,-0.0675,0.2097,6.1857,7.5236,-2.1533,-4.5758,-6.8780,-1.4315,3.0857,2.9113,1.4465,1.5495,0.2146,0.1384,1.3483,-52.7970,154.16494065459426,179.2945703221983,120.45177113080659,171.34381353623925,144.53982047400478,165.09344350375127,176.42997948814988,179.2189062457308,156.6704975658337,155.48953245290025
-4.4820,-1.4751,-1.0629,1.0344,-1.5794,-14.4027,1.9937,-6.6321,-2.3646,3.9652,-4.8084,-11.8483,-0.6899,0.1231,0.1600,-1.0735,-101.8695,0.1875,-1.5887,0.0405,0.2568,8.8997,5.2259,-0.7052,-1.6577,-4.2114,-2.0005,3.7336,8.7256,-0.6920,-1.3098,0.2209,-0.1007,1.3479,-32.4123,156.9406560788709,169.18974603838015,22.97860244626407,167.40008361977166,54.75555227197899,160.59266428796985,175.73807380913368,175.39717327701425,168.6377832638557,161.03433247088498
-4.4477,-2.4137,-0.2234,1.1547,-1.9962,-17.2846,3.1418,-6.1058,-3.9263,14.5438,-4.6814,-18.2645,-4.0808,-0.0594,-0.0312,-1.8138,-51.8588,0.1903,-1.7051,-0.0879,0.1949,4.4054,5.6150,-1.0321,-2.7148,-4.2818,-1.7044,4.0571,13.2256,-1.8639,-1.9822,0.1882,-0.2787,2.0738,-157.8109,167.15976261997315,167.6916294909845,178.39537706638743,169.53872582398577,27.109122080933165,160.60048878974868,177.9708255772399,174.0098523554533,172.54215132724343,162.84260301977616
-5.8598,-6.6293,0.3216,1.2588,-3.0770,-15.7252,2.7988,-5.7785,-5.2973,-8.9477,-6.1645,-20.3154,-23.9904,-0.0163,-0.0105,-2.0564,-89.9635,0.1194,-1.6848,-0.0649,0.1487,3.9792,6.6231,-0.8521,-2.2078,-5.4136,-3.8072,4.2188,38.2448,-2.9804,-2.0784,0.1561,-0.3009,1.8892,30.7924,164.38300284983083,168.4554999224373,179.4560348305089,173.27406083296248,17.91100632127708,161.59582687213708,177.81880733185645,173.82047909682217,175.68416478299616,163.0264341139655
-5.1049,-4.8463,2.6857,1.2029,-5.0585,-17.4729,2.1188,-6.5094,-7.9337,-5.7041,-5.2082,-19.5805,-23.1128,0.0376,0.0264,-1.1804,-235.3410,0.0800,-1.5250,-0.0027,0.1237,3.7913,9.9365,-0.4945,-1.4704,-4.8415,-3.8304,3.9486,16.1941,-4.2968,-3.0352,0.1232,-0.2903,3.2257,36.0980,171.29500874356873,167.32978513676076,178.08107737578553,175.83995813731215,12.857878458705635,165.5194649624152,177.31982588492372,174.54187294612208,173.54279717696824,162.51272182286934
-3.9779,-3.9162,0.4239,1.6043,-3.3914,-22.2600,1.6716,-7.8738,-5.6026,26.3614,-4.7814,-20.2307,-14.1286,-0.2762,-0.2884,-1.6499,-16.8044,0.0600,-1.9476,0.0392,0.3329,121.7481,19.2365,-0.8283,-2.0229,-3.6982,-2.9889,5.1068,8.6044,-7.4044,-1.0543,0.2621,-0.2082,1.5524,-30.1308,167.61969182209347,167.78976095604244,171.2627171211952,175.12330615537132,4.2860187169224755,169.78614001761335,179.4242713314226,175.33416038367415,170.54100740409996,166.34850750327874
-2.5117,-2.5890,-0.3799,1.7174,-3.3796,-15.3181,0.9814,-9.6883,-2.5075,3.2441,-2.7744,-12.9682,-4.5606,-1.0247,-0.5171,-1.4160,-14.0403,0.1342,-2.0411,0.6764,0.4950,-3.6688,37.5556,-0.9752,-2.3515,-2.2400,-2.4783,4.0257,3.4918,-4.0158,-0.5528,0.3765,-0.4039,1.1907,-9.2155,175.8845415657621,164.48397099765754,177.50007622684453,172.281660044369,9.90921737624994,172.58167380152807,179.66446364539286,177.84203249770903,159.60958003948454,162.314651030824
-1.5230,-2.8902,7.4787,1.4145,-3.7173,-10.8463,0.8795,-9.8576,-2.7557,2.0438,-2.2542,-9.9216,-4.6650,1.7178,0.5267,-1.9118,-12.8222,0.1465,-1.5492,0.4523,0.5086,-2.6065,22.9442,-1.6022,-3.5822,-1.5701,-2.8074,3.3539,4.1363,-3.1866,0.1088,0.5975,-0.3473,-0.0708,-11.1330,177.04227387233615,151.8435910070646,177.6338460144026,172.3716828429221,12.963326645002041,171.71188112284904,178.7040710392298,179.4751030188003,160.65340533997954,158.12977795033177
-0.7918,1.4630,-0.6596,1.3168,-2.9629,-11.8902,1.3340,-11.5444,-1.8579,1.8518,-1.6470,-9.2438,0.9093,-0.2209,-0.9978,-0.9592,-9.5405,0.2833,-1.7594,0.5333,0.3860,-2.6601,10.7838,-1.0653,-2.3002,-1.0074,3.4673,3.9048,4.8202,-5.4903,0.2545,0.3908,-1.1356,1.0075,-6.5460,113.62879172736072,137.05658537224662,8.327357382322823,166.01633902367158,175.66108272336268,169.75128150066388,179.80938342555584,179.85672705675358,162.10543311705604,160.82809037430292
-0.5955,-3.8381,2.5565,1.4170,-4.6092,-13.7408,1.2012,-11.1739,-2.0678,1.4674,-1.5746,-9.1157,-9.8651,0.4017,0.1651,-1.0580,-9.7516,0.2766,-1.5712,0.9306,0.5564,-2.7068,5.5296,-0.9795,-2.1878,-0.7993,-4.1239,3.8631,4.8157,-4.5090,0.5108,0.5336,-1.3342,1.0121,-5.8472,173.5470166266857,130.47743123208892,179.73643297287998,160.04431143914235,6.649615972065075,164.63518776156215,179.59471388462956,179.04839022296443,162.00865327772215,161.32475576719696
-1.0534,-14.4449,-1.3881,1.5411,-4.7986,-11.6217,1.1489,-10.7572,-2.1769,1.7152,-2.8962,-9.5234,-5335.1000,-3.2435,0.1217,-1.0332,-10.2504,0.3078,-1.1823,0.7865,0.3939,-2.9499,3.8807,-0.8879,-2.1115,-1.3158,-9.3586,3.7853,3.8790,-3.9554,0.3277,0.3874,-1.0755,1.3320,-6.7399,168.2391858438012,144.92934433774101,177.58334688053586,157.11062150882105,8.616228165556656,160.23897850847422,179.57762699222795,179.6069441735784,159.54952069825035,160.2835833416121
-1.4888,-10.6027,-2.0935,1.8420,-3.9034,-9.3834,0.8305,-11.6393,-2.3778,3.0716,-4.3839,-9.7036,781.3830,0.0506,0.2173,-1.1959,-11.8240,0.1746,-1.1109,0.4964,0.2337,-13.3566,3.3568,-0.9657,-2.2251,-1.8682,-9.3680,4.1176,3.7466,-8.8063,0.2819,0.2372,-0.6549,1.2660,-9.0047,165.5572753889122,152.4483306898055,172.1091115476309,157.07406577467057,1.644308173469003,158.50045594396227,178.9503793997666,178.82741715291192,159.17167731785875,160.26640285964993
-1.4341,-5.1185,-0.3372,1.5825,-3.2744,-8.8744,0.6155,-10.8825,-14.1339,3.0671,-4.0694,-10.4410,36.4063,0.0487,0.1781,-2.0829,-11.6194,0.1080,-1.0321,0.4909,0.2438,-13.9360,3.2461,-1.3605,-3.1154,-1.7573,-2.9020,2.8754,3.0335,-9.3915,0.1971,0.2405,-0.5483,1.9164,-11.6123,161.44382960896073,150.03315735862228,169.09511107989562,157.95596767506223,1.1589625331531208,157.6276633567812,179.44805179059446,178.82106042027618,156.28439998084258,154.3943701542447
-0.9392,-3.5199,-1.1859,1.0882,-4.5562,-9.0330,0.6736,-13.0065,50.3459,1.4742,-2.3827,-10.1277,-13.3274,0.7776,0.8522,-2.5339,-12.1129,0.1139,-1.5478,0.6082,0.4162,-3.2237,5.3015,-1.9319,-5.9858,-1.1951,-3.3608,2.3157,2.7480,-3.8432,0.2631,0.3434,-0.7209,1.0791,-11.7747,171.91187682463894,138.0595027124643,177.79415212150002,164.46375043840658,9.8655763228902,164.92158834751874,179.0803785999448,178.0793220089042,154.36419590268943,150.32626738388475
-0.8347,-1.8394,1.1682,1.1742,-1.7904,-8.9619,1.3430,-13.1644,85.2586,1.8288,-2.0028,-10.2866,-2.6560,15.5109,3.2128,-2.3420,-12.5081,0.1384,-1.4602,0.7671,0.4595,-3.0558,8.5073,-1.9707,-9.4660,-1.0453,-2.6280,2.2458,2.4557,-3.0062,0.2330,0.4045,-0.5124,0.9710,-17.1456,171.44721422660618,133.18932409072502,169.21506113925534,169.95794810885562,13.82848408538922,168.95190528119085,179.0184657823469,177.97704374229588,152.29059638823486,149.63042144756307
-0.9161,-3.8466,-1.4397,0.9817,-4.3543,-8.4827,0.7306,-12.0889,14.5097,1.4791,-2.1130,-10.1370,-23.2743,-72.0694,11.1341,-2.8233,-12.3978,0.1854,-1.5281,0.8629,0.5042,-3.1732,8.9284,-2.1695,-8.2523,-1.1143,-3.5332,2.1329,2.4768,-3.0814,0.2158,0.4431,-0.4675,0.6543,-16.0171,169.52598533454164,136.06626169824256,174.95437679009453,170.03687534129438,13.368413746136072,168.88062685120906,178.97754189396403,178.0053798429798,152.37949290989,148.15773838201272
-0.9441,-2.7647,-5.5304,1.0181,-4.2793,-13.7242,0.9731,-12.1022,-26.1554,1.4756,-2.2014,-12.3518,-18.1572,-4.1633,-3.7809,-1.4734,-12.6747,0.1429,-1.7026,0.9207,0.3536,-3.3380,9.1378,-1.3344,-3.3136,-1.1445,-2.9159,2.6047,3.1974,-3.0032,0.2567,0.3023,-0.6229,1.9214,-16.2860,169.9992066060562,136.86609796853423,174.73650898130035,170.24093397048173,13.90548986228617,169.03103005142603,179.8825978025808,179.44383434388635,158.00440130190015,154.82967992347173
-0.9540,-2.7413,-4.4842,1.0044,-4.1617,-11.6529,1.1498,-11.6203,-62.7341,1.4397,-2.0678,-10.3637,-20.4685,-2.1985,-2.1147,-1.9177,-11.8260,0.1320,-1.7491,0.8535,0.3168,-3.2418,8.9482,-1.5174,-4.2103,-1.0922,-2.8393,2.5231,2.6862,-3.0807,0.2701,0.2457,-0.7357,1.3749,-15.7630,169.2857384881994,137.2822628746916,175.52763691018146,169.99342689276477,13.150204322431952,168.70484717019514,179.3219893689347,179.98628742895988,154.06995316952114,153.47497386431732
-1.0240,-3.6979,-4.5585,0.9127,-3.6969,-10.4368,1.5647,-11.1050,-31.7308,1.3822,-2.1234,-9.5593,-5.2631,-1.0809,-1.3325,-2.1887,-11.7614,0.1889,-1.5137,0.6604,0.3232,-2.6776,9.3119,-2.1970,-28.4958,-1.1594,-3.6837,2.4347,2.6006,-3.6877,0.2797,0.2243,-0.5874,1.0150,-18.2764,175.6219977318846,138.81257503575708,179.96396679162015,170.73868951193938,10.312313509172078,168.72494879365112,178.88784168399914,179.67248127890363,152.99519850456005,152.19779651184209
-1.0975,15.5753,9.0741,1.0048,9.8941,-10.3829,1.0525,-11.0443,-37.5103,1.6783,-2.1044,-9.9411,29.9166,-0.3140,-0.6776,-2.3387,-12.2759,0.2643,-1.5481,0.4798,0.3612,-2.5857,10.0689,-2.9877,733.0382,-1.1992,19.5189,2.4767,2.6001,-0.9838,0.2905,0.2383,-0.4895,0.8677,-17.5795,3.8568510689800792,140.91747247391342,51.23949256835293,171.07248246444763,40.81112930437657,169.15450304377765,178.91282933365173,179.67239428865295,153.21907014841707,152.5115277994488
-1.2231,-2.7664,-1.7314,1.1984,-3.9000,-13.8959,0.8701,-10.9169,51.1063,2.1617,-2.3254,-11.6019,-16.1039,-0.1770,-0.5134,-2.4879,-13.3713,0.1884,-1.5891,0.4773,0.3554,-2.6549,10.6718,-1.9680,-11.2029,-1.3372,-2.6944,2.5365,3.0918,-3.3110,0.2655,0.2496,-0.5255,1.0889,-18.6021,169.17199706946636,143.80804076703703,177.57555943008853,171.56961813225752,12.528737154124073,169.4129859876858,179.35070581381143,178.88239045942828,157.15070027834932,154.36742230244053
-1.2965,-3.4855,-1.2505,0.9476,-3.0081,-15.4219,1.2439,-10.9256,-111.3224,1.6399,-2.6469,-12.2668,-23.3321,-0.6172,-0.8595,-1.9949,-13.8389,0.2351,-1.5639,0.5832,0.3082,-2.7884,9.5171,-1.5659,-3.4487,-1.4494,-3.1352,2.7394,3.9224,-4.8153,0.2446,0.2079,-0.5225,1.4624,-17.7818,164.0654043943494,145.5759193466217,173.34316107612452,170.78291656533438,7.598911793137522,168.77208538313,179.47252676089693,178.4804217427109,161.03702804154437,156.2356097049264
-1.4006,-3.7301,0.7137,1.1162,-3.4076,-13.8444,1.0246,-10.6250,-45.4561,2.2563,-3.3175,-12.7210,-19.6495,-8.2120,-3.8101,-2.3617,-12.9030,0.1620,-1.4344,0.5918,0.3129,-2.9750,8.5672,-1.8599,-4.0851,-1.6800,-3.1113,2.5479,3.6871,-4.3543,0.2077,0.2455,-0.4844,1.1688,-20.1418,166.55831806663633,147.31547854960095,176.57895614891075,170.50004342818463,8.50236429173259,167.96562959658098,179.93685903578245,178.75467327652711,160.33062010201292,154.4398379392579
-1.2569,-3.7723,-0.8487,1.1734,-3.7896,-11.6557,0.8579,-11.0478,-50.6795,2.0260,-3.0890,-13.4413,-15.2770,-2.0103,-1.8834,-2.5199,-12.6572,0.0922,-1.5359,0.6131,0.2993,-2.7879,7.9471,-2.0647,-5.3867,-1.5401,-4.9915,2.5046,3.1488,-4.5025,0.2161,0.2287,-0.5026,1.0902,-20.5654,168.9626855079175,144.2776139436556,177.73962725103,170.0442051151483,8.004683190796225,167.65597352796937,179.73746704020206,179.73162910673489,158.12635081719742,153.33147990362255
-1.2859,-3.6213,-0.7396,1.2888,-2.8758,-11.5542,-0.4687,-10.7469,-24.5483,2.2483,-4.1611,-13.7162,6.7499,-5.0684,-3.1040,-2.2361,-12.0876,0.0544,-1.7299,0.5465,0.3241,-3.3171,6.9869,-2.4830,-4.8724,-1.7571,-4.5390,2.7067,3.2665,-5.5835,0.2831,0.2827,-0.5358,1.4060,-21.7314,152.39854135916104,144.76291432360577,170.97962279561563,169.22017389900577,5.42465563472292,166.538792266789,179.44056134307675,179.6304766263204,158.80893189321327,154.77651211672668
-1.2776,-3.9936,-2.7104,1.1778,-4.8998,-11.8319,-1.1704,-10.6111,-23.2191,1.4029,-4.2488,-14.2085,-5.0156,-0.7606,-1.4833,-2.0129,-11.4635,0.0598,-1.6085,0.7026,0.3557,-3.0913,5.5495,-2.6095,-4.2349,-1.6854,-6.2114,2.7236,3.3408,-4.8386,0.3449,0.2801,-0.5196,1.6626,-14.4322,179.74073737645543,145.9124790931879,179.85805848475383,165.82153658389083,6.691473319881973,164.40150945033676,179.04038118686304,179.4473214326156,159.31006923170708,155.00775307676125
-1.5148,-4.1928,-2.5645,1.1764,-5.1183,-12.2040,-0.4984,-10.2546,-23.3796,1.3092,-5.0640,-14.6174,-9.8123,0.9549,-104.8056,-1.9972,-11.7044,0.0457,-1.3311,0.7437,0.3210,-3.2018,4.8093,-2.1316,-3.5976,-1.8639,-6.1889,2.6955,3.2749,-4.6829,0.3112,0.2770,-0.4516,1.7177,-13.8389,174.76404046268215,150.70287938186655,179.00106880580776,164.12088275518994,7.170613478348979,162.68417351282042,179.0302095393096,179.1146764179995,159.10610748906709,154.9610318460594
-1.4940,-3.9660,1.7458,1.4112,-5.9601,-12.3290,-1.0992,-9.5487,-17.6439,1.5633,-4.6331,-14.6136,-6.3531,0.2185,1.4230,-2.0901,-11.4623,0.0840,-1.3295,0.6058,0.2989,-5.3679,4.0121,-2.6096,-4.1838,-1.7842,-3.9079,2.6996,3.3097,-4.0209,0.3135,0.2729,-0.4032,1.4707,-12.5795,179.42073407680093,150.74982578421063,175.55843409631345,161.45944935037312,8.980060772301279,160.02598894176217,178.92861836744464,178.65850115867516,159.27361803821208,155.0372955377089
-1.6846,-5.2546,-2.5627,1.9107,-3.7248,-12.6603,1.2835,-8.8009,-5.2630,3.6258,-5.1977,-17.3192,32.8537,0.0200,0.4091,-2.0253,-11.6071,0.0711,-1.3722,0.5904,0.2849,-12.4079,3.6293,-1.4223,-3.8197,-2.0168,-4.9842,3.0614,4.3079,-5.9880,0.2437,0.2719,-0.4481,0.3310,-11.7767,163.22851434850406,154.16012133909544,174.45295701032978,159.7415766886227,4.556906700009273,158.11271381451976,178.38044812113705,178.0338679651444,163.6268591999963,157.3940783196719
